Frame,near_ratio,middle_ratio,far_ratio,obstacle_near_density,obstacle_middle_density,obstacle_far_density,visibility_near_ratio,visibility_middle_ratio,visibility_far_ratio,clutter_near_degree,clutter_middle_degree,clutter_far_degree
2851.0,0.10014046146552122,0.3997600408458269,0.5000994976886519,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.05714557121446834,0.006809654670409426
2855.0,0.10012044144550121,0.400080160965947,0.4997993975885518,0.0,0.0,0.0,0.0,0.0,0.0,0.062000000000000006,0.05808057705825487,0.006411257876822252
2859.0,0.1000802003206813,0.4001199996795187,0.49979979999979995,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.061549248737452864,0.007613652970274533
2863.0,0.10014026050098193,0.4003602404007214,0.4994994990982966,0.0,0.0015,0.0,0.0,0.0,0.0,0.08200000000000002,0.07504924873745286,0.009224888330878625
2867.0,0.10014026050098193,0.40056044060092155,0.49929929889809643,0.0,0.0015,0.0,0.0,0.0,0.0,0.08000000000000002,0.07352306419879949,0.008827306017657806
2871.0,0.10012020036068131,0.4006808014427253,0.49919899819659336,0.0,0.0015,0.0,0.008,0.0035087719298245615,0.0,0.07800000000000001,0.060448921555759726,0.007227306017657807
2875.0,0.10016028052100195,0.40044072128240465,0.49939899819659334,0.0,0.0015,0.0,0.008,0.0035087719298245615,0.0,0.07800000000000001,0.05550389064931656,0.006425702811244981
2879.0,0.10036068132260517,0.4004407212824047,0.4991985973949902,0.0,0.0015,0.0,0.008,0.0035087719298245615,0.0,0.07582178217821783,0.04950389064931656,0.004016064257028113
2883.0,0.10034062118230455,0.40056068092140235,0.4990986978962931,0.0,0.0,0.0,0.008,0.0035087719298245615,0.0,0.07382178217821783,0.043476459227870176,0.0020080321285140565
2887.0,0.10050042134210471,0.400200480561202,0.4992990980966933,0.0,0.0,0.0,0.008,0.0035087719298245615,0.0,0.06770297029702971,0.04550264376652355,0.0012016064257028111
2891.0,0.10064008196080725,0.40056012163940596,0.49879979639978683,0.0,0.0004975124378109454,0.0,0.0,0.0,0.0,0.08148514851485149,0.0618943693491368,0.0024040112353220498
2895.0,0.1008991008991009,0.3996003996003996,0.4995004995004995,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0625,0.004
2899.0,0.10079840319361277,0.40119760479041916,0.4980039920159681,0.0,0.0024875621890547268,0.0,0.0,0.0,0.0,0.10891089108910891,0.09950248756218907,0.006012024048096192
